1,0.02,0.03,0.11,0.02,N/A,0.00,-0.00,0.01,0.09,0.09,0.03,-0.00,0.04,-0.01,0.03,-0.00,0.05,0.01,0.09,0.09,-0.03,0.07,N/A
0.02,1,0.05,0.18,0.30,N/A,0.13,0.10,0.01,0.14,0.22,0.19,0.10,0.37,0.00,0.13,0.06,0.12,0.31,0.39,0.13,0.05,0.15,N/A
0.03,0.05,1,0.10,0.13,N/A,0.04,0.11,0.06,0.11,0.14,0.09,0.12,0.11,0.02,0.03,0.03,-0.01,0.06,0.23,0.11,0.03,0.23,N/A
0.11,0.18,0.10,1,0.23,N/A,0.05,0.29,0.18,0.25,0.27,0.24,0.24,0.18,0.05,0.08,0.07,0.13,0.20,0.48,0.16,0.19,0.34,N/A
0.02,0.30,0.13,0.23,1,N/A,0.01,0.10,0.03,0.19,0.22,0.15,0.15,0.14,0.00,0.19,0.01,0.06,0.21,0.28,0.16,0.02,0.25,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.00,0.13,0.04,0.05,0.01,N/A,1,0.05,0.01,0.14,0.13,0.13,0.13,0.17,0.00,0.08,0.01,0.01,0.24,0.09,0.38,-0.01,0.15,N/A
-0.00,0.10,0.11,0.29,0.10,N/A,0.05,1,0.19,0.40,0.44,0.25,0.25,0.10,0.01,0.03,0.01,0.13,0.23,0.35,0.34,0.08,0.45,N/A
0.01,0.01,0.06,0.18,0.03,N/A,0.01,0.19,1,0.09,0.11,0.07,0.08,0.03,0.01,0.03,0.00,0.02,0.02,0.11,0.07,0.07,0.16,N/A
0.09,0.14,0.11,0.25,0.19,N/A,0.14,0.40,0.09,1,0.58,0.24,0.31,0.14,-0.01,0.10,0.01,0.17,0.34,0.38,0.42,0.03,0.63,N/A
0.09,0.22,0.14,0.27,0.22,N/A,0.13,0.44,0.11,0.58,1,0.40,0.35,0.23,0.02,0.16,0.02,0.24,0.37,0.54,0.44,0.11,0.72,N/A
0.03,0.19,0.09,0.24,0.15,N/A,0.13,0.25,0.07,0.24,0.40,1,0.38,0.16,-0.01,0.04,0.01,0.10,0.27,0.37,0.30,0.04,0.40,N/A
-0.00,0.10,0.12,0.24,0.15,N/A,0.13,0.25,0.08,0.31,0.35,0.38,1,0.10,0.02,0.04,0.02,0.08,0.31,0.32,0.27,0.01,0.37,N/A
0.04,0.37,0.11,0.18,0.14,N/A,0.17,0.10,0.03,0.14,0.23,0.16,0.10,1,0.01,0.01,0.01,0.07,0.29,0.36,0.20,0.02,0.18,N/A
-0.01,0.00,0.02,0.05,0.00,N/A,0.00,0.01,0.01,-0.01,0.02,-0.01,0.02,0.01,1,0.00,0.89,-0.01,0.00,0.08,0.00,0.02,0.04,N/A
0.03,0.13,0.03,0.08,0.19,N/A,0.08,0.03,0.03,0.10,0.16,0.04,0.04,0.01,0.00,1,0.01,0.05,0.02,0.16,0.10,0.06,0.16,N/A
-0.00,0.06,0.03,0.07,0.01,N/A,0.01,0.01,0.00,0.01,0.02,0.01,0.02,0.01,0.89,0.01,1,0.05,-0.01,0.08,-0.01,0.02,0.03,N/A
0.05,0.12,-0.01,0.13,0.06,N/A,0.01,0.13,0.02,0.17,0.24,0.10,0.08,0.07,-0.01,0.05,0.05,1,0.07,0.25,0.14,0.11,0.25,N/A
0.01,0.31,0.06,0.20,0.21,N/A,0.24,0.23,0.02,0.34,0.37,0.27,0.31,0.29,0.00,0.02,-0.01,0.07,1,0.24,0.29,0.05,0.34,N/A
0.09,0.39,0.23,0.48,0.28,N/A,0.09,0.35,0.11,0.38,0.54,0.37,0.32,0.36,0.08,0.16,0.08,0.25,0.24,1,0.34,0.10,0.53,N/A
0.09,0.13,0.11,0.16,0.16,N/A,0.38,0.34,0.07,0.42,0.44,0.30,0.27,0.20,0.00,0.10,-0.01,0.14,0.29,0.34,1,0.04,0.48,N/A
-0.03,0.05,0.03,0.19,0.02,N/A,-0.01,0.08,0.07,0.03,0.11,0.04,0.01,0.02,0.02,0.06,0.02,0.11,0.05,0.10,0.04,1,0.16,N/A
0.07,0.15,0.23,0.34,0.25,N/A,0.15,0.45,0.16,0.63,0.72,0.40,0.37,0.18,0.04,0.16,0.03,0.25,0.34,0.53,0.48,0.16,1,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
